Time(s),CH1(V)
5.2579E+00,6.081208E-02
5.2579E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,6.081208E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,6.081208E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,5.646836E-02
5.2580E+00,6.081208E-02
5.2580E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,6.081208E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2581E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,6.081208E-02
5.2582E+00,6.081208E-02
5.2582E+00,6.081208E-02
5.2582E+00,6.081208E-02
5.2582E+00,6.081208E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2582E+00,5.646836E-02
5.2583E+00,5.646836E-02
5.2583E+00,5.646836E-02
5.2583E+00,5.646836E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2583E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,5.646836E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2584E+00,6.081208E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,6.081208E-02
5.2585E+00,6.081208E-02
5.2585E+00,6.081208E-02
5.2585E+00,6.081208E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2585E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,5.646836E-02
5.2586E+00,5.646836E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2586E+00,6.081208E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,6.081208E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,5.646836E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2587E+00,6.081208E-02
5.2588E+00,6.081208E-02
5.2588E+00,5.646836E-02
5.2588E+00,6.081208E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,5.646836E-02
5.2588E+00,6.081208E-02
5.2588E+00,6.081208E-02
5.2588E+00,5.646836E-02
5.2588E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2589E+00,5.646836E-02
5.2589E+00,5.646836E-02
5.2589E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2589E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2590E+00,5.646836E-02
5.2590E+00,6.081208E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,5.646836E-02
5.2590E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2590E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,5.646836E-02
5.2591E+00,5.646836E-02
5.2591E+00,5.646836E-02
5.2591E+00,5.646836E-02
5.2591E+00,5.646836E-02
5.2591E+00,6.081208E-02
5.2591E+00,5.646836E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2591E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2592E+00,5.646836E-02
5.2592E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,5.646836E-02
5.2592E+00,6.081208E-02
5.2592E+00,6.081208E-02
5.2593E+00,6.081208E-02
5.2593E+00,6.081208E-02
5.2593E+00,5.646836E-02
5.2593E+00,6.081208E-02
5.2593E+00,6.081208E-02
5.2593E+00,6.081208E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,6.081208E-02
5.2593E+00,6.081208E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2593E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,5.646836E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,5.646836E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2594E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,6.081208E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,5.646836E-02
5.2595E+00,6.081208E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,6.081208E-02
5.2596E+00,6.081208E-02
5.2596E+00,5.646836E-02
5.2596E+00,6.081208E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,6.081208E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,6.081208E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2596E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,6.081208E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2597E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,5.646836E-02
5.2598E+00,5.646836E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2598E+00,6.081208E-02
5.2599E+00,6.081208E-02
5.2599E+00,6.081208E-02
5.2599E+00,6.081208E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2599E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,6.081208E-02
5.2600E+00,6.081208E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,6.081208E-02
5.2600E+00,6.081208E-02
5.2600E+00,6.081208E-02
5.2600E+00,6.081208E-02
5.2600E+00,6.081208E-02
5.2600E+00,5.646836E-02
5.2600E+00,6.081208E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2600E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,6.081208E-02
5.2601E+00,5.646836E-02
5.2601E+00,6.081208E-02
5.2601E+00,6.081208E-02
5.2601E+00,6.081208E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2601E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,6.081208E-02
5.2602E+00,6.081208E-02
5.2602E+00,6.081208E-02
5.2602E+00,6.081208E-02
5.2602E+00,6.081208E-02
5.2602E+00,6.081208E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2602E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,6.081208E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2603E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2604E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2605E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2606E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,6.081208E-02
5.2607E+00,6.081208E-02
5.2607E+00,6.081208E-02
5.2607E+00,6.081208E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2607E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2608E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2609E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2610E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2611E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2612E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2613E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
5.2614E+00,5.646836E-02
